,0
-0.0001418355889132708,2015-03-25 05:10:00
0.0010102979492725372,2015-03-25 06:50:00
0.0006828561715710501,2015-03-25 08:35:00
0.002456813592594415,2015-03-25 08:50:00
0.001128317208169824,2015-03-25 09:10:00
0.003009838127611147,2015-03-26 08:10:00
-0.0013003421467634166,2015-03-27 06:35:00
-0.0008634278392487423,2015-03-27 06:45:00
0.0036443506429762085,2015-03-27 06:45:00
0.004960990111768143,2015-03-27 08:05:00
-0.0008608974240719218,2015-03-27 08:05:00
0.0029557375992537473,2015-03-27 09:15:00
0.004985118362006076,2015-03-27 09:15:00
-0.0021355948893429957,2015-03-27 09:15:00
-0.0005138382486423509,2015-03-27 09:15:00
-0.000732542105781632,2015-03-30 03:45:00
-0.00102780615698963,2015-03-30 03:45:00
-0.0009952686459752866,2015-03-30 04:25:00
0.00024184981432673772,2015-03-30 04:25:00
-0.00129269413386432,2015-03-30 04:25:00
-0.0005052592898810344,2015-03-30 04:25:00
0.0036395862300793677,2015-03-30 04:25:00
0.002714268247951939,2015-03-30 04:25:00
0.002610804332138773,2015-03-30 04:25:00
0.00216555497380604,2015-03-30 04:25:00
0.0006103738772375273,2015-03-30 05:05:00
0.002871827281429915,2015-03-30 05:05:00
-0.0015170732920491343,2015-03-30 06:00:00
-0.0006660939503729334,2015-03-30 06:00:00
-0.0004075702280837213,2015-03-30 06:00:00
-0.0008059672696379936,2015-03-30 07:15:00
-4.6610630331090847e-05,2015-03-30 07:15:00
0.001687409686290826,2015-03-30 07:15:00
0.0006266341105036617,2015-03-30 07:45:00
-0.0017732030101201641,2015-03-30 07:45:00
0.000878753588243482,2015-03-30 07:45:00
-0.0002589842882864433,2015-03-30 08:10:00
0.000550405116615207,2015-03-30 08:15:00
0.0027075978511129505,2015-03-30 08:45:00
0.004291239486770079,2015-03-30 08:45:00
-0.0008434773677280748,2015-03-30 08:45:00
-9.326589173163995e-06,2015-03-30 09:15:00
-0.000643502643956538,2015-03-30 09:55:00
-0.000784456465804088,2015-03-30 09:55:00
-0.0014857536908755118,2015-03-30 09:55:00
-0.0008180664169630788,2015-03-30 09:55:00
-0.0004549547712205025,2015-03-30 09:55:00
-0.0006144855564543614,2015-03-30 09:55:00
0.002422656533660459,2015-03-31 06:45:00
-0.0010945002148230396,2015-03-31 06:45:00
-0.0006234863224646651,2015-03-31 06:50:00
0.0015196857027843355,2015-03-31 06:50:00
0.0027862271865961223,2015-03-31 06:50:00
-5.924336864034771e-05,2015-03-31 06:50:00
0.002234556781739384,2015-03-31 06:50:00
-0.0009624099492631745,2015-03-31 06:50:00
-0.00035103960534459074,2015-03-31 06:40:00
-0.00033192422107401114,2015-03-31 06:40:00
0.0023659305993691537,2015-03-31 07:55:00
0.0015690425708497003,2015-03-31 07:55:00
-0.0004917675620156019,2015-03-31 07:55:00
-0.0017006433945956656,2015-03-31 07:55:00
-0.0004516655942186353,2015-03-31 08:45:00
0.0004604720301871191,2015-03-31 08:45:00
-0.0005979091671186269,2015-03-31 08:45:00
-0.0004922440792267965,2015-03-31 08:45:00
-0.0012253659974754947,2015-04-01 03:45:00
-0.0005734560386147733,2015-04-01 07:15:00
-0.0009479138226694914,2015-04-01 07:15:00
-0.00012876483861475792,2015-04-01 07:15:00
0.000744556008689417,2015-04-01 07:15:00
0.00044985907475925585,2015-04-01 07:50:00
-8.866793247777391e-05,2015-04-01 07:50:00
-0.0004740713553852977,2015-04-01 08:25:00
-0.0008251833740831295,2015-04-01 08:25:00
-0.0010997547638268586,2015-04-01 09:20:00
-0.00021001050052507053,2015-04-06 08:15:00
0.00015802108973765732,2015-04-06 08:15:00
-0.0001610261925813383,2015-04-06 08:15:00
0.0016407688521309285,2015-04-06 08:15:00
-0.00021887957975111837,2015-04-06 08:15:00
-0.00037088605286051546,2015-04-06 08:15:00
-0.00018503520218905202,2015-04-06 08:15:00
0.001837499545173777,2015-04-06 08:15:00
-0.00016917202378070908,2015-04-06 04:45:00
-3.0110414890968626e-06,2015-04-06 07:30:00
-0.00011439856459915077,2015-04-06 07:30:00
-0.0005713495275841538,2015-04-06 07:40:00
-0.000883763992929713,2015-04-06 08:10:00
-0.0005313193229129834,2015-04-06 08:10:00
-0.0004469629020791711,2015-04-06 08:55:00
-0.0004888743592895316,2015-04-06 08:55:00
-0.00018564652900868015,2015-04-06 09:05:00
-0.0008472166090380622,2015-04-06 09:30:00
-0.00020651942928809027,2015-04-06 09:30:00
0.0026997694881199866,2015-04-06 09:30:00
-0.0002357540398991765,2015-04-07 03:45:00
0.0003160047460337177,2015-04-07 03:45:00
0.0018318346046960494,2015-04-07 05:20:00
0.0015458620638303642,2015-04-07 05:20:00
-0.00039412632345819243,2015-04-07 06:10:00
-0.0006413411487464018,2015-04-07 09:50:00
-0.000560611663108044,2015-04-07 08:50:00
2.682779240062405e-05,2015-04-08 04:15:00
-0.00018474704553729705,2015-04-08 04:15:00
-0.001016323769160342,2015-04-08 04:15:00
-0.0009899868200548992,2015-04-08 04:15:00
-0.0016996660305343512,2015-04-08 04:15:00
-0.0007135848720007136,2015-04-08 04:15:00
0.0009546610358515745,2015-04-08 04:15:00
-0.0005235384057067419,2015-04-08 04:15:00
-0.00043406907049774705,2015-04-08 04:15:00
-0.00010700019022251714,2015-04-08 04:50:00
-0.00027331170605933143,2015-04-08 06:35:00
-0.0011515189581893935,2015-04-08 06:35:00
-0.0007471250627585053,2015-04-08 06:35:00
0.0008157947424567563,2015-04-08 07:15:00
-0.00012245934200500426,2015-04-08 07:15:00
-0.0004380671404943033,2015-04-08 08:30:00
-0.00028584359591239325,2015-04-08 08:30:00
-0.0008750104167905027,2015-04-08 08:45:00
0.00045184304399515724,2015-04-08 09:30:00
0.00027147728391469704,2015-04-09 04:15:00
0.0014042054611969168,2015-04-09 04:15:00
0.0003224419604472064,2015-04-09 04:15:00
-0.0009127571230849562,2015-04-09 04:55:00
0.0029213208777664882,2015-04-09 06:45:00
-0.0010381813255230803,2015-04-09 06:45:00
-0.0014364892567004148,2015-04-09 07:10:00
0.00010014171570079204,2015-04-09 07:50:00
-0.00016979987871432823,2015-04-09 08:25:00
-0.0002998718729268457,2015-04-09 08:25:00
-0.0006675848464255453,2015-04-09 09:10:00
-0.0015426669192669664,2015-04-10 05:50:00
-0.0014862775066642232,2015-04-10 05:50:00
-0.0011814893981620146,2015-04-10 05:50:00
-0.0023330154674725957,2015-04-10 05:50:00
-9.890989308748462e-05,2015-04-10 05:50:00
-0.0013102466082001976,2015-04-10 05:50:00
-0.00044078093187698816,2015-04-10 05:50:00
0.002590891098610057,2015-04-10 05:50:00
0.0013769105008177088,2015-04-10 04:30:00
0.00041388245738197254,2015-04-10 05:50:00
-0.00025767481438442155,2015-04-10 09:05:00
1.4938260170931814e-05,2015-04-10 09:05:00
-0.0010186006637332922,2015-04-10 07:45:00
-0.0013479822018632299,2015-04-10 08:30:00
-0.00042550532476776966,2015-04-10 09:35:00
-0.0003861898509307176,2015-04-10 09:05:00
0.0001572508982585393,2015-04-10 09:30:00
0.0002845928543474899,2015-04-10 09:30:00
-1.185044735443074e-05,2015-04-10 09:30:00
0.00018083665114234054,2015-04-17 03:45:00
-0.0004119604873581909,2015-04-17 03:45:00
0.00015991944798180043,2015-04-17 03:45:00
-0.00038487500444086544,2015-04-17 05:40:00
-0.0005446074978243575,2015-04-17 05:50:00
-0.0007251545763173394,2015-04-17 06:15:00
-0.0004941018441538984,2015-04-17 07:35:00
0.002161306704775081,2015-04-17 09:25:00
-0.0010460251046025535,2015-04-20 06:30:00
-0.0009478281153576449,2015-04-20 07:05:00
-0.00042201937747723636,2015-04-20 07:45:00
0.001787779377404099,2015-04-20 07:45:00
-0.0011578449905481182,2015-04-21 05:30:00
6.790289295855592e-05,2015-04-21 05:30:00
0.0010376050538162662,2015-04-21 09:30:00
-0.0004506667216500562,2015-04-21 09:30:00
0.0021021021021023593,2015-04-21 09:30:00
4.7116471918539885e-05,2015-04-21 07:15:00
0.001475408387741244,2015-04-21 08:10:00
0.001484842235512734,2015-04-21 09:10:00
-0.0007901176331850264,2015-04-22 03:45:00
-0.00022709376023040775,2015-04-22 08:00:00
0.0011854770217993949,2015-04-22 08:00:00
-0.001292050643665498,2015-04-22 05:10:00
-0.009911999048638407,2015-04-22 05:50:00
-0.00018982198257179656,2015-04-22 05:50:00
0.0021349147516679023,2015-04-22 05:50:00
-0.0005524960345042252,2015-04-22 07:20:00
-6.230658996028829e-05,2015-04-22 06:35:00
-0.0004715708053184128,2015-04-22 09:35:00
4.136382438106291e-05,2015-04-22 09:35:00
-0.0005730692882123245,2015-04-22 09:35:00
-0.00029529535441348434,2015-04-22 09:35:00
-0.0005239670783829915,2015-04-23 05:00:00
2.941764823552946e-05,2015-04-23 05:00:00
-0.000531061212873564,2015-04-23 05:00:00
0.005408601080549395,2015-04-23 05:00:00
0.0003334659396717461,2015-04-23 05:00:00
0.0031161216135950683,2015-04-23 05:00:00
-0.0003365870077415012,2015-04-23 05:00:00
0.0012555129897301642,2015-04-23 05:00:00
0.0013870843136568908,2015-04-23 05:00:00
-0.010486680403812712,2015-04-23 05:00:00
0.0028317882284021024,2015-04-23 05:00:00
-0.0013307296884298287,2015-04-23 05:00:00
-0.001265188226587876,2015-04-23 05:00:00
-0.002465661122159179,2015-04-23 05:00:00
0.0014425446128573324,2015-04-23 07:40:00
-0.0015710143366279748,2015-04-23 08:50:00
0.003042223186108209,2015-04-23 09:10:00
0.0014798427480231394,2015-04-24 06:25:00
-0.0005550172055333715,2015-04-24 06:25:00
-0.0008824853669518671,2015-04-24 09:10:00
-0.0005995994675556728,2015-04-24 09:00:00
0.0027490626834210997,2015-04-24 07:20:00
0.0006075025063220035,2015-04-24 07:40:00
-0.0022493284916937674,2015-04-27 04:00:00
0.0023899389834551557,2015-04-27 04:00:00
0.001781690666268876,2015-04-27 06:00:00
0.0007751475761731561,2015-04-27 06:00:00
-0.0007843369393100794,2015-04-27 08:30:00
-0.0005473291815209834,2015-04-28 04:20:00
-0.0005115966843804183,2015-04-28 04:20:00
-0.000658942559711215,2015-04-28 04:50:00
0.0026495426068316908,2015-04-28 04:50:00
-0.0005764029500007389,2015-04-28 04:50:00
0.0020484352969349575,2015-04-28 04:50:00
0.0002692825543373295,2015-04-28 05:10:00
-0.0012258022490804759,2015-04-28 09:10:00
-0.0009486236092024926,2015-04-28 09:30:00
-0.0007916533739795031,2015-04-28 09:30:00
0.00015348469285343067,2015-04-30 03:45:00
-0.001210460742691474,2015-04-30 03:45:00
-0.0008067971924640683,2015-04-29 04:45:00
-0.00021460678451429519,2015-04-29 06:40:00
-0.00047890046802959293,2015-04-29 07:15:00
-0.00014387686489379406,2015-04-29 07:25:00
-0.0001526834109473151,2015-04-29 08:10:00
-0.00047527959348938443,2015-04-29 08:10:00
6.744057166134378e-05,2015-04-29 08:10:00
0.0006507859266072517,2015-04-29 09:05:00
0.0006507935577302071,2015-04-29 09:05:00
-0.00037828026168787644,2015-04-30 05:45:00
-0.000759545441266688,2015-04-30 06:15:00
-0.0005104645227156713,2015-04-30 06:40:00
0.000664963427011387,2015-04-30 06:40:00
-0.00042581239755707767,2015-04-30 08:50:00
-0.00044622936189188514,2015-04-30 08:30:00
-0.0003032724261211298,2015-04-30 08:50:00
-0.00019525728790554113,2015-05-04 03:45:00
-0.0008964381137545888,2015-05-04 03:45:00
-0.00045676580715164585,2015-05-04 05:50:00
-0.000950042853614872,2015-05-04 05:50:00
-0.00027298600220716313,2015-05-04 05:50:00
0.0020673480614995144,2015-05-04 05:50:00
-0.0006243266709449983,2015-05-04 05:50:00
-0.0007261151676745144,2015-05-04 05:50:00
-0.0002612785229054172,2015-05-04 05:50:00
-0.0007980892292779758,2015-05-04 05:50:00
-0.0002956247536461652,2015-05-04 05:50:00
0.0017812611328820807,2015-05-04 05:40:00
0.0015743556884108179,2015-05-04 05:40:00
-0.0005924844947100448,2015-05-04 06:15:00
-0.0004491393440230688,2015-05-04 06:15:00
-0.000224534964759802,2015-05-04 06:15:00
-0.00033467883927558033,2015-05-04 06:15:00
-0.0006274254641788228,2015-05-04 06:15:00
-0.0011115528945358506,2015-05-05 05:15:00
0.00024065853453437316,2015-05-05 05:15:00
-0.0006145533182981617,2015-05-05 05:15:00
0.0015730512849481191,2015-05-05 05:15:00
0.0025097601784720884,2015-05-05 05:15:00
0.0009672219236968103,2015-05-05 05:15:00
-0.001377354195969403,2015-05-05 04:30:00
5.5374374488193746e-05,2015-05-05 05:10:00
-0.0011420314175172787,2015-05-05 05:10:00
0.00022117197867432264,2015-05-05 05:25:00
-0.0005818858921765442,2015-05-05 06:20:00
-0.0010602174462413776,2015-05-05 06:20:00
-0.0005835813312041387,2015-05-05 07:40:00
-0.0003279573481311629,2015-05-06 03:45:00
-0.000507503806278547,2015-05-06 03:45:00
-0.0011234718755608855,2015-05-06 03:45:00
-0.0011263445919534828,2015-05-06 06:15:00
0.005617343439342621,2015-05-06 08:40:00
0.001467323827081657,2015-05-07 06:55:00
-0.0005252512355013486,2015-05-07 06:55:00
0.0013998498711737426,2015-05-07 07:30:00
0.0038939656599267453,2015-05-07 08:35:00
0.0027900630606724295,2015-05-07 08:35:00
-0.00038943337444010366,2015-05-08 03:45:00
0.0011248792668848823,2015-05-08 03:45:00
-0.0003001889424519282,2015-05-08 04:45:00
7.055710715864927e-05,2015-05-08 04:45:00
-0.000531850811439745,2015-05-08 04:45:00
-0.0004376573289979249,2015-05-08 04:45:00
-0.00017886412484125207,2015-05-08 04:45:00
-0.00043332123156908056,2015-05-08 04:45:00
-7.904837467749989e-05,2015-05-08 04:45:00
-0.00015512815634563824,2015-05-08 04:40:00
-0.00014918431283089876,2015-05-08 05:00:00
-0.0009571842974941784,2015-05-08 06:25:00
-0.0008920397878992609,2015-05-08 07:00:00
-0.0005288485418681076,2015-05-08 07:15:00
-0.0003185355547048711,2015-05-08 07:15:00
0.001550976297226389,2015-05-08 08:15:00
-0.00024542745281369295,2015-05-08 08:15:00
0.0034194928629040014,2015-05-08 08:50:00
-0.0013052035090909623,2015-05-08 09:05:00
0.002486301911436366,2015-05-11 04:45:00
-0.0005306416046602125,2015-05-11 04:45:00
-0.0005198039428743422,2015-05-11 04:45:00
-0.0006958247578558348,2015-05-11 04:45:00
-0.0006982256853173968,2015-05-11 04:45:00
-0.0006852250891521578,2015-05-11 04:45:00
-0.0006234813567423022,2015-05-11 04:45:00
-0.0009182094042134817,2015-05-11 04:45:00
-0.0005333146818909914,2015-05-11 04:45:00
-0.0007604651366068845,2015-05-11 05:10:00
0.00016339201829965131,2015-05-11 05:10:00
0.001154694006088132,2015-05-11 05:10:00
0.0016092449958889194,2015-05-11 05:35:00
-0.00023357664233576643,2015-05-11 05:35:00
-0.0006097151842417558,2015-05-11 05:40:00
-0.0008788420237810312,2015-05-11 05:40:00
-0.0001861980681950848,2015-05-11 06:25:00
-0.0008352273884737773,2015-05-11 06:25:00
0.0020767042645147347,2015-05-11 06:25:00
0.0033359531918607187,2015-05-11 06:25:00
0.0029171154909896756,2015-05-11 06:25:00
0.0021742483998755517,2015-05-11 06:25:00
0.002690410607904937,2015-05-11 07:15:00
-0.00046031931010380233,2015-05-11 09:10:00
-0.00035820060981456953,2015-05-11 08:45:00
0.002918168950914841,2015-05-11 09:35:00
0.0005850285092248596,2015-05-11 09:35:00
0.0015836859926903644,2015-05-11 09:40:00
-0.000796278201519722,2015-05-12 03:45:00
-0.00045628525675482623,2015-05-12 06:15:00
-0.0004908068108884026,2015-05-13 05:20:00
0.00015375198354551013,2015-05-13 05:20:00
0.0011332267906436148,2015-05-13 05:20:00
0.0007154074332574673,2015-05-13 05:20:00
0.00311526479750753,2015-05-13 05:20:00
-3.263775357304907e-05,2015-05-13 05:20:00
-0.0008519935759091949,2015-05-13 05:20:00
0.0027241487776938993,2015-05-13 05:20:00
0.00300108397361435,2015-05-13 05:20:00
0.004404684063484645,2015-05-13 05:00:00
0.0031158766862786663,2015-05-13 07:30:00
-0.0009737098344692414,2015-05-13 07:45:00
0.0019581603426334832,2015-05-13 07:45:00
-0.0005267841464758845,2015-05-13 08:25:00
-0.0006337229886731873,2015-05-13 08:25:00
-0.0004819277108432869,2015-05-13 08:25:00
-0.000745132149631992,2015-05-13 08:25:00
0.0012623879188297224,2015-05-13 08:25:00
-0.0013574767458331366,2015-05-13 08:25:00
-0.0008168465006828002,2015-05-13 09:30:00
-0.0006349243675741346,2015-05-14 03:45:00
0.0004285772994932968,2015-05-15 03:45:00
-0.0009893984633498145,2015-05-14 04:55:00
0.0034947080554344943,2015-05-14 07:10:00
-0.0006421999343004124,2015-05-14 09:15:00
-0.00029567253675209635,2015-05-14 08:50:00
-0.0010053036400243887,2015-05-14 09:45:00
0.00019112644043176933,2015-05-14 09:45:00
0.002600669415246094,2015-05-15 03:45:00
2.3557542241703634e-05,2015-05-15 04:00:00
-0.0008339206013625045,2015-05-15 05:05:00
-0.0005253287707013712,2015-05-15 06:45:00
-0.0015957824062034565,2015-05-15 08:55:00
-0.0002953598960333166,2015-05-15 08:30:00
0.0030257632237056828,2015-05-18 03:45:00
0.0025294065623064073,2015-05-18 03:45:00
-0.0003841970871950066,2015-05-15 09:15:00
-0.0006171982742073567,2015-05-18 03:45:00
0.0008542325751284964,2015-05-18 03:55:00
-0.00010597586105382823,2015-05-18 03:55:00
0.0038163341451730834,2015-05-18 08:25:00
0.001983200091667915,2015-05-18 08:25:00
0.002768292181191023,2015-05-18 08:25:00
0.0018606100331845178,2015-05-18 08:25:00
0.0032123504874413135,2015-05-18 08:25:00
-0.0005396335799528458,2015-05-18 08:25:00
0.0014409009608949172,2015-05-18 04:50:00
0.00379990138562009,2015-05-18 05:20:00
0.000136153629704266,2015-05-18 06:05:00
0.0013875579282765181,2015-05-18 07:30:00
-0.0013538833484437265,2015-05-18 07:10:00
6.331804654754641e-05,2015-05-18 07:30:00
-0.0015982185024286724,2015-05-18 08:25:00
0.004340313040000182,2015-05-18 08:25:00
0.0022177116223122974,2015-05-18 08:45:00
0.0037147149223427673,2015-05-18 08:45:00
0.010748184042421323,2015-05-18 08:45:00
-0.00013201660189273757,2015-05-18 09:00:00
-0.00172822532460438,2015-05-18 09:30:00
-0.0016712629059524094,2015-05-18 09:30:00
-0.0013937326578927038,2015-05-19 03:45:00
-0.002594235526102616,2015-05-19 03:45:00
-0.0018537563960944609,2015-05-19 03:45:00
-0.008873267288837312,2015-05-19 03:45:00
-0.001364048750467785,2015-05-19 06:10:00
0.00047060012570397213,2015-05-19 06:10:00
0.006227901377342296,2015-05-19 06:30:00
0.0023416095484577694,2015-05-19 07:05:00
-0.000874078641650122,2015-05-19 07:05:00
-1.1550899207154466e-16,2015-05-19 07:05:00
0.004744393422631674,2015-05-19 07:05:00
-0.0013274898373983508,2015-05-19 07:20:00
-0.0005735053215591164,2015-05-19 07:45:00
-0.00016767005064910172,2015-05-19 07:45:00
-0.001544606853243335,2015-05-19 08:15:00
0.0019350554905619996,2015-05-19 08:15:00
0.001726307535680253,2015-05-19 08:40:00
-0.0003797756791655063,2015-05-19 08:40:00
0.0011532353608428873,2015-05-19 08:40:00
0.00014787081753687262,2015-05-19 09:30:00
-0.00240273338476797,2015-05-20 04:20:00
-0.0008454573169773944,2015-05-20 04:20:00
-0.0009169435629007743,2015-05-20 04:20:00
0.003619176065182289,2015-05-20 04:20:00
-0.0004275967205190427,2015-05-20 04:20:00
0.00020746181309229853,2015-05-20 04:20:00
0.0016249291995134498,2015-05-20 04:20:00
0.0061696609963204675,2015-05-21 04:35:00
-0.0030896498292726816,2015-05-21 04:35:00
-0.0005625386745337605,2015-05-20 05:10:00
0.0002619499051991273,2015-05-20 05:50:00
0.0046975248495636154,2015-05-20 05:55:00
-0.00038338419148012084,2015-05-20 07:25:00
-0.0008453879391320684,2015-05-21 03:45:00
-8.660869230500141e-05,2015-05-21 03:45:00
-0.0024086480098144377,2015-05-20 09:55:00
-0.002605042824596964,2015-05-21 04:35:00
-0.0002878968177805075,2015-05-21 05:20:00
0.005584309017589386,2015-05-21 05:30:00
0.0031143464998844438,2015-05-21 07:35:00
-0.0013614024698350956,2015-05-21 07:35:00
-0.0019336883254773426,2015-05-21 07:35:00
-0.00094896127212101,2015-05-21 07:35:00
-0.0012593126652246823,2015-05-21 08:00:00
-0.001131479160590001,2015-05-21 08:40:00
-0.0002790617111293367,2015-05-21 08:40:00
-0.0017185972668554434,2015-05-21 08:40:00
-0.0003539506956246765,2015-05-22 03:55:00
0.002555831588257553,2015-05-22 04:15:00
0.0026292211706062966,2015-05-22 04:15:00
-0.001605807015940596,2015-05-22 04:15:00
-0.0004931787822076298,2015-05-22 04:35:00
-0.0014204499070993107,2015-05-22 04:35:00
0.004465069120830124,2015-05-22 04:55:00
0.00473673371318727,2015-05-22 06:00:00
0.003061625016354906,2015-05-22 06:00:00
0.004394397143641785,2015-05-22 06:00:00
0.0035682104883762123,2015-05-22 06:00:00
-0.0024934201412937598,2015-05-22 06:00:00
0.0037574654906458887,2015-05-22 06:00:00
-0.0012451490380645934,2015-05-22 06:35:00
-0.0003708456264829484,2015-05-22 07:05:00
-0.0018612315641238827,2015-05-22 07:05:00
5.5598980903290144e-05,2015-05-22 07:05:00
-0.001366933294963252,2015-05-22 07:05:00
-0.0011109804075337543,2015-05-22 07:40:00
0.00041992870977722476,2015-05-22 07:40:00
0.0009513512109434375,2015-05-25 07:05:00
-0.0015502166411540121,2015-05-25 07:10:00
0.0024918398733316856,2015-05-25 08:55:00
-0.0015914981519133706,2015-05-25 09:55:00
0.0026809823221725067,2015-05-26 07:50:00
